,index_id1,index_id2,value,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
4681,107510,70591,0.5131054048016057,每万人洗浴推拿场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5175745103835386,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4682,107588,70591,0.588114220218841,每万人商务住宅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.515003360467985,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4684,107519,70591,0.5881609445256518,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4685,107564,70591,0.5126910720234635,每万人医疗保健用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5262488732691744,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4688,56681,70591,0.5496963664641974,商务住宅；住宅区；住宅小区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5944275082248845,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4696,56679,70591,0.5729067072079707,商务住宅；住宅区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5825338814367192,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4698,56747,70591,0.5164241607975238,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6074709288676099,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4712,56648,70591,0.5117420495659192,医疗保健服务；医药保健销售店；医疗保健用品；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5392462386273901,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4718,54208,70591,0.516552302113478,生活服务；洗浴推拿场所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5243294888372805,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4719,56780,70591,0.5112927322580479,交通设施服务；停车场；公共停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6525452542148725,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4720,56675,70591,0.6096015143028377,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4722,56598,70591,0.5496427177841028,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6066655913236727,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4724,54209,70591,0.5974858755970455,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4726,56749,70591,0.5950785325959684,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6357322664345814,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4737,56577,70591,0.5434027971267748,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.691605754297566,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4738,56436,70591,0.5150717439369633,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6266110322492808,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4739,56531,70591,0.5255027398917623,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.7215066224437351,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4742,44761,70591,0.5088604195595384,公司企业；公司；商业贸易；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.6366692066195674,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4744,42597,70591,0.5444549602898416,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6567023812197442,科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.6794587584089261
4767,107512,57295,0.5013654975347502,每万人中介机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.686813725217967,软件和信息技术服务业企业数量占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PERCENTAGE,0.5298418633630655
4768,107527,57295,0.5199054543644709,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6027990174986129,软件和信息技术服务业企业数量占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PERCENTAGE,0.5298418633630655
4769,107588,57295,0.5393087684265087,每万人商务住宅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.515003360467985,软件和信息技术服务业企业数量占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PERCENTAGE,0.5298418633630655
4771,107519,57295,0.5243184274870076,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,软件和信息技术服务业企业数量占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PERCENTAGE,0.5298418633630655
4787,56675,57295,0.5332357801998971,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,软件和信息技术服务业企业数量占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PERCENTAGE,0.5298418633630655
4789,56598,57295,0.5016816242404394,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6066655913236727,软件和信息技术服务业企业数量占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PERCENTAGE,0.5298418633630655
4791,54209,57295,0.5062502625080288,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,软件和信息技术服务业企业数量占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PERCENTAGE,0.5298418633630655
5011,107620,140509,0.5106216327768346,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6269910130749801,本年度新增注册文化、体育和娱乐业企业数量全国占比（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6849681712293909
5013,107527,140509,0.5037163817826851,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6027990174986129,本年度新增注册文化、体育和娱乐业企业数量全国占比（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6849681712293909
5015,107519,140509,0.5380640716831898,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,本年度新增注册文化、体育和娱乐业企业数量全国占比（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6849681712293909
5024,56675,140509,0.5077793725111466,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,本年度新增注册文化、体育和娱乐业企业数量全国占比（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6849681712293909
5025,56598,140509,0.512921045884685,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6066655913236727,本年度新增注册文化、体育和娱乐业企业数量全国占比（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6849681712293909
5026,54209,140509,0.5461197953306766,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,本年度新增注册文化、体育和娱乐业企业数量全国占比（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6849681712293909
5027,56749,140509,0.5182224283907774,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6357322664345814,本年度新增注册文化、体育和娱乐业企业数量全国占比（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6849681712293909
5049,107620,140472,0.5106227523015567,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6269910130749801,本年度新增注册文化、体育和娱乐业企业数量（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.DIFF_QUANTITY,0.6849600730483023
5051,107527,140472,0.5037143095800748,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6027990174986129,本年度新增注册文化、体育和娱乐业企业数量（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.DIFF_QUANTITY,0.6849600730483023
5053,107519,140472,0.5380624748650125,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,本年度新增注册文化、体育和娱乐业企业数量（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.DIFF_QUANTITY,0.6849600730483023
5062,56675,140472,0.5077805855731121,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,本年度新增注册文化、体育和娱乐业企业数量（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.DIFF_QUANTITY,0.6849600730483023
5063,56598,140472,0.5129190610327182,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6066655913236727,本年度新增注册文化、体育和娱乐业企业数量（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.DIFF_QUANTITY,0.6849600730483023
5064,54209,140472,0.5461185685358324,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,本年度新增注册文化、体育和娱乐业企业数量（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.DIFF_QUANTITY,0.6849600730483023
5065,56749,140472,0.5182236824025087,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6357322664345814,本年度新增注册文化、体育和娱乐业企业数量（大类）,t,行业（企业）,文化、体育和娱乐业,ValueOntology.DIFF_QUANTITY,0.6849600730483023
5081,107620,110998,0.5266353373791269,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6269910130749801,体育企业数量全国占比,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6574376100776951
5083,107588,110998,0.5196906366918259,每万人商务住宅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.515003360467985,体育企业数量全国占比,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6574376100776951
5085,107519,110998,0.5232136275160385,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,体育企业数量全国占比,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6574376100776951
5090,56679,110998,0.5003355649198382,商务住宅；住宅区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5825338814367192,体育企业数量全国占比,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6574376100776951
5096,56675,110998,0.523615107125134,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,体育企业数量全国占比,t,行业（企业）,文化、体育和娱乐业,ValueOntology.PROPORTION_OF_NATION,0.6574376100776951
