,index_id1,index_id2,value,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
20304,111331,140522.0,0.5281835786663652,近2年广东菜(粤菜)餐厅相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.8810419808349662,本年度注销住宿和餐饮业企业数量（大类）,t,行业（企业）,住宿和餐饮业,ValueOntology.QUANTITY,0.511816839786073
20306,56228,140522.0,0.5431102531847741,汽车销售；通用特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5674810437828804,本年度注销住宿和餐饮业企业数量（大类）,t,行业（企业）,住宿和餐饮业,ValueOntology.QUANTITY,0.511816839786073
20332,140549,139971.0,-0.5037915353827355,本年度注销住宿和餐饮业企业数量全国占比（大类）,t,行业（企业）,住宿和餐饮业,ValueOntology.PROPORTION_OF_NATION,0.5118168199285121,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20334,141403,139971.0,0.55063808715201,本年度新增注册汽车制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.967347919682091,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20335,141421,139971.0,0.50360633213609,本年度新增注册道路运输业企业数量全国占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PROPORTION_OF_NATION,0.6767110346383097,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20336,141388,139971.0,0.5380214261248855,本年度新增注册家具制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.0768690695116985,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20339,141400,139971.0,0.565011469913031,本年度新增注册金属制品业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.946536557391006,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20347,141396,139971.0,0.5426529458135337,本年度新增注册橡胶和塑料制品业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9637748209161714,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20353,107373,139971.0,0.5304628130412186,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8268269582940418,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20354,107371,139971.0,0.5018119521035852,每万人摩托车服务相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7792614756353552,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20355,107637,139971.0,-0.5129302540326508,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.82540640328489,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20356,107497,139971.0,-0.5136612550352175,每万人事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5793177833205178,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20357,107418,139971.0,-0.5355939464295044,每万人必胜客餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5365213805417512,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20358,107640,139971.0,0.7202510495196908,每万人工厂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7171816792513432,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20360,107681,139971.0,0.6090757808589512,每万人电气机械和器材制造业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.7341219844669281,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20363,140522,139971.0,-0.5037916116342914,本年度注销住宿和餐饮业企业数量（大类）,t,行业（企业）,住宿和餐饮业,ValueOntology.QUANTITY,0.511816839786073,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20365,107709,139971.0,-0.5361947968219282,每万人餐饮业企业数量,t,行业（企业）,住宿和餐饮业,ValueOntology.QUANTITY_PER_CAPITA,0.526552111097471,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20366,107714,139971.0,-0.5558732299630996,每万人金融业企业数量（大类）,t,行业（企业）,金融业,ValueOntology.QUANTITY_PER_CAPITA,0.5014427987317163,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20371,107664,139971.0,0.5344041604760248,每万人家具制造业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.840186980025244,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20373,107708,139971.0,-0.5021449861764302,每万人住宿业企业数量,t,行业（企业）,住宿和餐饮业,ValueOntology.QUANTITY_PER_CAPITA,0.555151574224716,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20376,107707,139971.0,-0.5657563038814788,每万人住宿和餐饮业企业数量（大类）,t,行业（企业）,住宿和餐饮业,ValueOntology.QUANTITY_PER_CAPITA,0.5164404238479893,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20381,141306,139971.0,0.6457174960053561,本年度新增注册金属制品业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.9056057424645552,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20384,56899,139971.0,-0.5137480415964005,金融保险服务；证券公司；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.826652217514475,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20388,140097,139971.0,0.5265329204663042,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20389,140540,139971.0,0.5906574335166854,本年度注销制造业企业数量占比（大类）,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.68063820282674,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20390,141212,139971.0,0.5650107826353669,本年度新增注册金属制品业企业数量,t,行业（企业）,制造业,ValueOntology.DIFF_QUANTITY,0.9465330506181217,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20391,107655,139971.0,0.6007320916207972,每万人制造业企业数量（大类）,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.7126004322313486,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20392,140065,139971.0,0.5389892439912196,本年度注销木材加工和木、竹、藤、棕、草制品业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,1.0087691268911478,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20395,141311,139971.0,0.6038312907365994,本年度新增注册电气机械和器材制造业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.8747154811389336,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20397,141233,139971.0,0.5036063132212795,本年度新增注册道路运输业企业数量,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.DIFF_QUANTITY,0.6767120090168143,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20398,141294,139971.0,0.6524628418882945,本年度新增注册家具制造业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.9675393482740364,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20401,54192,139971.0,-0.5016061493052133,住宿服务；宾馆酒店；经济型连锁酒店；此类数据总个数,f,POI,住宿服务,ValueOntology.QUANTITY,0.6019508439309544,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20402,111626,139971.0,0.5852825177243873,近2年家居建材市场相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.6319831083632335,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20404,56411,139971.0,0.5316698600407251,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.8254404084834621,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20405,141295,139971.0,0.5498268220052192,本年度新增注册造纸和纸制品业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,1.0350850281014192,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20408,56452,139971.0,-0.5375497614838054,餐饮服务；快餐厅；必胜客；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5368025106864787,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20409,56564,139971.0,-0.5141033512780857,生活服务；事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5803667414030983,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20410,141302,139971.0,0.6040438807752979,本年度新增注册橡胶和塑料制品业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.8520395261327592,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20411,111788,139971.0,0.5613040545238974,近2年物流速递相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.7430308084350222,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20412,72046,139971.0,0.7183799473090432,公司企业；工厂；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.7146542023457957,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20413,141208,139971.0,0.5426547696269629,本年度新增注册橡胶和塑料制品业企业数量,t,行业（企业）,制造业,ValueOntology.DIFF_QUANTITY,0.9637711444496072,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20415,140480,139971.0,0.6142683603476383,本年度新增注册制造业企业数量占比（大类）,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.7040326826414576,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20416,141309,139971.0,0.5223075649212984,本年度新增注册汽车制造业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.8588360063916177,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20417,141215,139971.0,0.5506382349109729,本年度新增注册汽车制造业企业数量,t,行业（企业）,制造业,ValueOntology.DIFF_QUANTITY,0.9673486297955656,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20419,110008,139971.0,0.7019825997103076,近2年工厂相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,1.1333910133802396,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20420,140302,139971.0,0.5855662008184911,本年度吊销金属制品业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,1.047156839100002,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20421,140600,139971.0,0.5475893861306208,本年度吊销制造业企业数量占比（大类）,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,0.8598194332934538,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20423,141200,139971.0,0.5380217313369997,本年度新增注册家具制造业企业数量,t,行业（企业）,制造业,ValueOntology.DIFF_QUANTITY,1.07686792998261,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20424,111235,139971.0,0.5376449434574709,近2年二手车交易相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.9185069483220816,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20427,56408,139971.0,0.5017024119412176,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.7781070205540432,橡胶和塑料制品业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7641194244837857
20431,139811,140065.0,0.5389906084876767,橡胶和塑料制品业个体工商户数量,t,行业（个体工商户）,制造业,ValueOntology.QUANTITY,0.7641209508594679,本年度注销木材加工和木、竹、藤、棕、草制品业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,1.0087691268911478
