,index_id1,index_id2,value,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
13679,42597,140526,0.5910104096209245,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.8172561660303755,本年度注销租赁和商务服务业企业数量（大类）,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8349690377064309
13683,56746,140526,0.5199688147190286,科教文化服务；科研机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.8177921156614789,本年度注销租赁和商务服务业企业数量（大类）,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8349690377064309
13686,54180,140526,0.5310170981402614,商务住宅；楼宇；商务写字楼；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.84440393733792,本年度注销租赁和商务服务业企业数量（大类）,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8349690377064309
13732,107629,110876,0.5240829752279732,每万人停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8104648227292932,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13734,107630,110876,0.5123309564843295,每万人公共停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7854810155652758,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13735,107620,110876,0.5938435039784133,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7467100674218673,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13737,107617,110876,0.514206761892838,每万人科研机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8162052688649732,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13738,107527,110876,0.5250256510536361,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6968234710692316,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13740,107618,110876,0.573520625845002,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6742707578709127,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13741,107594,110876,0.5553458432753688,每万人住宅区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6483893614051632,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13742,107596,110876,0.5408981787375883,每万人住宅小区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6519892089577518,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13743,107447,110876,0.5568048732795057,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5846164378224948,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13744,107588,110876,0.5774932635791794,每万人商务住宅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.595889683436529,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13745,56496,110876,0.5579747751859546,购物服务；花鸟鱼虫市场；花卉市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5905446592627831,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13746,107519,110876,0.5387944983182749,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5964668277000928,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13747,107446,110876,0.5523834749744188,每万人花鸟鱼虫市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5682073472594296,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13748,107510,110876,0.5578542848742412,每万人洗浴推拿场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5828596874580462,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13749,56681,110876,0.5321177260174982,商务住宅；住宅区；住宅小区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6632209889635508,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13763,56679,110876,0.5510198736025002,商务住宅；住宅区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6595363454012731,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13764,56747,110876,0.5676306699149424,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.688974419769711,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13772,64464,110876,0.5045459244701049,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.6094027751914555,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13782,56598,110876,0.5259014794111186,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.71234126892344,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13784,56780,110876,0.5133544617341066,交通设施服务；停车场；公共停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7991898879135911,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13785,56675,110876,0.5822007794147834,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6045521737225233,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13786,56749,110876,0.5968525014632682,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7511188894530397,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13787,54208,110876,0.5431020646001561,生活服务；洗浴推拿场所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.600217078364899,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13789,54209,110876,0.5305595406083755,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.607871787733126,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13797,56495,110876,0.545889990738438,购物服务；花鸟鱼虫市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5825366802986458,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13806,42597,110876,0.5315539974734198,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.8172561660303755,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13811,56746,110876,0.5131895188417895,科教文化服务；科研机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.8177921156614789,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13814,42583,110876,0.503023252698864,商务住宅；产业园区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7524630503597062,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13815,819,110876,0.5137552482718997,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.704269761045119,建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.7228000329541484
13839,139848,138968,0.5275246522495769,专业技术服务业个体工商户数量,t,行业（个体工商户）,科学研究和技术服务业,ValueOntology.QUANTITY,0.511392863533861,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13842,140013,138968,0.5192514739759059,商务服务业个体工商户数量全国占比,t,行业（个体工商户）,租赁和商务服务业,ValueOntology.PROPORTION_OF_NATION,0.6428199876133466,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13854,107629,138968,0.586686570682771,每万人停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8104648227292932,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13855,107590,138968,0.5048565422284582,每万人商务楼宇相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8237654026242492,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13856,107591,138968,0.5093837711706982,每万人商务写字楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8370440818734808,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13858,107630,138968,0.5748004001140672,每万人公共停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7854810155652758,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13859,107620,138968,0.6079320662059015,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7467100674218673,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13861,107512,138968,0.5769514242781368,每万人中介机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7798634069851765,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13862,107617,138968,0.513616771006358,每万人科研机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8162052688649732,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13863,107527,138968,0.5961330953352959,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6968234710692316,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13865,107398,138968,0.5706147699311478,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7504834367117007,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13866,107618,138968,0.5921202739045138,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6742707578709127,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13867,107594,138968,0.5692357895069011,每万人住宅区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6483893614051632,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13868,107596,138968,0.5470848148216885,每万人住宅小区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6519892089577518,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
13869,107447,138968,0.5511345202051707,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5846164378224948,本年度注销商务服务业企业数量,t,行业（企业）,租赁和商务服务业,ValueOntology.QUANTITY,0.8583793374993798
